1,-nan
5373,783.007503
5374,783.075712
5375,783.143915
5376,783.212111
5377,783.280301
5378,783.348485
5379,783.416662
5380,783.484833
5381,783.552997
5382,783.621156
5383,783.689308
5384,783.757453
5385,783.825592
5386,783.893725
5387,783.961852
5388,784.029972
5389,784.098086
5390,784.166194
5391,784.234295
5392,784.302390
5393,784.370479
5394,784.438561
5395,784.506637
5396,784.574707
5397,784.642770
5398,784.710827
5399,784.778878
5400,784.846923
5401,784.914961
5402,784.982993
5403,785.051019
5404,785.119038
5405,785.187051
5406,785.255058
5407,785.323058
5408,785.391052
5409,785.459040
5410,785.527022
5411,785.594997
5412,785.662966
5413,785.730929
5414,785.798886
5415,785.866836
5416,785.934780
5417,786.002717
5418,786.070649
5419,786.138574
5420,786.206493
5421,786.274405
5422,786.342312
5423,786.410212
5424,786.478106
5425,786.545993
5426,786.613874
5427,786.681749
5428,786.749618
5429,786.817481
5430,786.885337
5431,786.953187
5432,787.021031
5433,787.088868
5434,787.156700
5435,787.224525
5436,787.292344
5437,787.360156
5438,787.427963
5439,787.495763
5440,787.563557
5441,787.631344
5442,787.699126
5443,787.766901
5444,787.834670
5445,787.902433
5446,787.970189
5447,788.037939
5448,788.105683
5449,788.173421
5450,788.241153
5451,788.308878
5452,788.376598
5453,788.444311
5454,788.512018
5455,788.579718
5456,788.647413
5457,788.715101
5458,788.782783
5459,788.850458
5460,788.918128
5461,788.985791
5462,789.053449
5463,789.121100
5464,789.188745
5465,789.256383
5466,789.324016
5467,789.391642
5468,789.459262
5469,789.526876
5470,789.594483
5471,789.662085
5472,789.729680
5473,789.797270
5474,789.864853
5475,789.932429
5476,790.000000
5477,790.067564
5478,790.135123
5479,790.202675
5480,790.270221
5481,790.337761
5482,790.405294
5483,790.472822
5484,790.540343
5485,790.607858
5486,790.675367
5487,790.742870
5488,790.810367
5489,790.877858
5490,790.945342
5491,791.012820
5492,791.080293
5493,791.147759
5494,791.215218
5495,791.282672
5496,791.350120
5497,791.417561
5498,791.484996
5499,791.552426
5500,791.619849
5501,791.687266
5502,791.754676
5503,791.822081
5504,791.889480
5505,791.956872
5506,792.024258
5507,792.091639
5508,792.159013
5509,792.226381
5510,792.293742
5511,792.361098
5512,792.428448
5513,792.495791
5514,792.563129
5515,792.630460
5516,792.697785
5517,792.765104
5518,792.832417
5519,792.899724
5520,792.967025
5521,793.034320
5522,793.101608
5523,793.168891
5524,793.236167
5525,793.303437
5526,793.370702
5527,793.437960
5528,793.505212
5529,793.572458
5530,793.639698
5531,793.706932
5532,793.774159
5533,793.841381
5534,793.908597
5535,793.975806
5536,794.043010
5537,794.110207
5538,794.177398
5539,794.244583
5540,794.311763
5541,794.378936
5542,794.446103
5543,794.513264
5544,794.580419
5545,794.647568
5546,794.714710
5547,794.781847
5548,794.848978
5549,794.916103
5550,794.983221
5551,795.050334
5552,795.117440
5553,795.184541
5554,795.251635
5555,795.318724
5556,795.385806
5557,795.452882
5558,795.519953
5559,795.587017
5560,795.654075
5561,795.721128
5562,795.788174
5563,795.855214
5564,795.922248
5565,795.989276
5566,796.056298
5567,796.123314
5568,796.190324
5569,796.257328
5570,796.324326
5571,796.391318
5572,796.458304
5573,796.525284
5574,796.592258
5575,796.659226
5576,796.726188
5577,796.793144
5578,796.860094
5579,796.927038
5580,796.993976
5581,797.060908
5582,797.127834
5583,797.194754
5584,797.261668
5585,797.328576
5586,797.395478
5587,797.462374
5588,797.529264
5589,797.596148
5590,797.663026
5591,797.729898
5592,797.796764
5593,797.863624
5594,797.930478
5595,797.997326
5596,798.064168
5597,798.131005
5598,798.197835
5599,798.264659
5600,798.331477
5601,798.398290
5602,798.465096
5603,798.531896
5604,798.598691
5605,798.665479
5606,798.732262
5607,798.799038
5608,798.865809
5609,798.932574
5610,798.999332
5611,799.066085
5612,799.132832
5613,799.199573
5614,799.266308
5615,799.333037
5616,799.399760
5617,799.466477
5618,799.533188
5619,799.599893
5620,799.666593
5621,799.733286
5622,799.799973
5623,799.866655
5624,799.933330
5625,800.000000
5626,800.066664
5627,800.133321
5628,800.199973
5629,800.266619
5630,800.333259
5631,800.399893
5632,800.466522
5633,800.533144
5634,800.599760
5635,800.666371
5636,800.732975
5637,800.799574
5638,800.866167
5639,800.932753
5640,800.999334
5641,801.065909
5642,801.132478
5643,801.199042
5644,801.265599
5645,801.332150
5646,801.398696
5647,801.465235
5648,801.531769
5649,801.598297
5650,801.664819
5651,801.731335
5652,801.797845
5653,801.864349
5654,801.930848
5655,801.997340
5656,802.063827
5657,802.130308
5658,802.196783
5659,802.263252
5660,802.329715
5661,802.396172
5662,802.462624
5663,802.529069
5664,802.595509
5665,802.661943
5666,802.728371
5667,802.794793
5668,802.861209
5669,802.927619
5670,802.994024
5671,803.060423
5672,803.126815
5673,803.193202
5674,803.259583
5675,803.325959
5676,803.392328
5677,803.458692
5678,803.525049
5679,803.591401
5680,803.657747
5681,803.724087
5682,803.790422
5683,803.856750
5684,803.923073
5685,803.989390
5686,804.055701
5687,804.122006
5688,804.188305
5689,804.254599
5690,804.320887
5691,804.387169
5692,804.453445
5693,804.519715
5694,804.585979
5695,804.652238
5696,804.718491
5697,804.784738
5698,804.850979
5699,804.917214
5700,804.983444
5701,805.049667
5702,805.115885
5703,805.182097
5704,805.248304
5705,805.314504
5706,805.380699
5707,805.446888
5708,805.513071
5709,805.579248
5710,805.645419
5711,805.711585
5712,805.777745
5713,805.843899
5714,805.910048
5715,805.976190
5716,806.042327
5717,806.108458
5718,806.174583
5719,806.240702
5720,806.306816
5721,806.372924
5722,806.439026
5723,806.505122
5724,806.571213
5725,806.637298
5726,806.703376
5727,806.769450
5728,806.835517
5729,806.901579
5730,806.967635
5731,807.033685
5732,807.099729
5733,807.165768
5734,807.231801
5735,807.297828
5736,807.363849
5737,807.429865
5738,807.495875
5739,807.561879
5740,807.627877
5741,807.693870
5742,807.759856
5743,807.825838
5744,807.891813
5745,807.957782
5746,808.023746
5747,808.089704
5748,808.155657
5749,808.221603
5750,808.287544
5751,808.353480
5752,808.419409
5753,808.485333
5754,808.551251
5755,808.617163
5756,808.683070
5757,808.748970
5758,808.814865
5759,808.880755
5760,808.946638
5761,809.012516
5762,809.078389
5763,809.144255
5764,809.210116
5765,809.275971
5766,809.341820
5767,809.407664
5768,809.473502
5769,809.539334
5770,809.605161
5771,809.670981
5772,809.736797
5773,809.802606
5774,809.868410
5775,809.934208
5776,810.000000
5777,810.065787
5778,810.131568
5779,810.197343
5780,810.263112
5781,810.328876
5782,810.394634
5783,810.460387
5784,810.526134
5785,810.591875
5786,810.657610
5787,810.723340
5788,810.789064
5789,810.854782
5790,810.920495
5791,810.986202
5792,811.051904
5793,811.117599
5794,811.183289
5795,811.248974
5796,811.314652
5797,811.380325
5798,811.445993
5799,811.511655
5800,811.577311
5801,811.642961
5802,811.708606
5803,811.774245
5804,811.839878
5805,811.905506
5806,811.971128
5807,812.036745
5808,812.102355
5809,812.167960
5810,812.233560
5811,812.299154
5812,812.364742
5813,812.430325
5814,812.495902
5815,812.561473
5816,812.627039
5817,812.692599
5818,812.758153
5819,812.823702
5820,812.889245
5821,812.954782
5822,813.020314
5823,813.085841
5824,813.151361
5825,813.216876
5826,813.282385
5827,813.347889
5828,813.413387
5829,813.478880
5830,813.544367
5831,813.609848
5832,813.675324
5833,813.740794
5834,813.806258
5835,813.871717
5836,813.937170
5837,814.002618
5838,814.068060
5839,814.133496
5840,814.198927
5841,814.264352
5842,814.329772
5843,814.395186
5844,814.460594
5845,814.525997
5846,814.591394
5847,814.656786
5848,814.722172
5849,814.787552
5850,814.852927
5851,814.918296
5852,814.983660
5853,815.049018
5854,815.114371
5855,815.179717
5856,815.245059
5857,815.310395
5858,815.375725
5859,815.441049
5860,815.506368
5861,815.571682
5862,815.636990
5863,815.702292
5864,815.767589
5865,815.832880
5866,815.898166
5867,815.963446
5868,816.028720
5869,816.093989
5870,816.159252
5871,816.224510
5872,816.289762
5873,816.355009
5874,816.420250
5875,816.485486
5876,816.550716
5877,816.615940
5878,816.681159
5879,816.746373
5880,816.811581
5881,816.876783
5882,816.941980
5883,817.007171
5884,817.072356
5885,817.137537
5886,817.202711
5887,817.267880
5888,817.333044
5889,817.398202
5890,817.463354
5891,817.528501
5892,817.593642
5893,817.658778
5894,817.723909
5895,817.789034
5896,817.854153
5897,817.919267
5898,817.984375
5899,818.049478
5900,818.114575
5901,818.179666
5902,818.244753
5903,818.309833
5904,818.374908
5905,818.439978
5906,818.505042
5907,818.570101
5908,818.635154
5909,818.700202
5910,818.765244
5911,818.830280
5912,818.895311
5913,818.960337
5914,819.025357
5915,819.090372
5916,819.155381
5917,819.220385
5918,819.285383
5919,819.350375
5920,819.415362
5921,819.480344
5922,819.545320
5923,819.610291
5924,819.675256
5925,819.740216
5926,819.805170
5927,819.870119
5928,819.935062
5929,820.000000
5930,820.064932
5931,820.129859
5932,820.194781
5933,820.259696
5934,820.324607
5935,820.389512
5936,820.454411
5937,820.519305
5938,820.584194
5939,820.649077
5940,820.713955
5941,820.778827
5942,820.843694
5943,820.908555
5944,820.973411
5945,821.038261
5946,821.103106
5947,821.167945
5948,821.232779
5949,821.297608
5950,821.362431
5951,821.427249
5952,821.492061
5953,821.556868
5954,821.621669
5955,821.686465
5956,821.751255
5957,821.816040
5958,821.880820
5959,821.945594
5960,822.010363
5961,822.075126
5962,822.139884
5963,822.204636
5964,822.269383
5965,822.334125
5966,822.398861
5967,822.463591
5968,822.528317
5969,822.593036
5970,822.657751
5971,822.722460
5972,822.787163
5973,822.851862
5974,822.916554
5975,822.981242
5976,823.045924
5977,823.110600
5978,823.175271
5979,823.239937
5980,823.304597
5981,823.369252
5982,823.433902
5983,823.498546
5984,823.563184
5985,823.627817
5986,823.692445
5987,823.757068
5988,823.821685
5989,823.886297
5990,823.950903
5991,824.015504
5992,824.080099
5993,824.144689
5994,824.209274
5995,824.273853
5996,824.338427
5997,824.402996
5998,824.467559
5999,824.532117
6000,824.596669
6001,824.661216
6002,824.725758
6003,824.790294
6004,824.854825
6005,824.919351
6006,824.983871
6007,825.048386
6008,825.112895
6009,825.177399
6010,825.241898
6011,825.306391
6012,825.370879
6013,825.435362
6014,825.499839
6015,825.564311
6016,825.628777
6017,825.693238
6018,825.757694
6019,825.822145
6020,825.886590
6021,825.951029
6022,826.015464
6023,826.079893
6024,826.144316
6025,826.208735
6026,826.273148
6027,826.337555
6028,826.401958
6029,826.466355
6030,826.530746
6031,826.595133
6032,826.659514
6033,826.723889
6034,826.788259
6035,826.852624
6036,826.916984
6037,826.981338
6038,827.045687
6039,827.110031
6040,827.174369
6041,827.238702
6042,827.303030
6043,827.367352
6044,827.431669
6045,827.495981
6046,827.560287
6047,827.624588
6048,827.688884
6049,827.753174
6050,827.817459
6051,827.881739
6052,827.946014
6053,828.010283
6054,828.074547
6055,828.138805
6056,828.203058
6057,828.267306
6058,828.331549
6059,828.395786
6060,828.460018
6061,828.524245
6062,828.588466
6063,828.652683
6064,828.716893
6065,828.781099
6066,828.845299
6067,828.909494
6068,828.973684
6069,829.037868
6070,829.102047
6071,829.166221
6072,829.230390
6073,829.294553
6074,829.358711
6075,829.422863
6076,829.487011
6077,829.551153
6078,829.615290
6079,829.679421
6080,829.743548
6081,829.807669
6082,829.871784
6083,829.935895
6084,830.000000
6085,830.064100
6086,830.128195
6087,830.192284
6088,830.256368
6089,830.320447
6090,830.384521
6091,830.448589
6092,830.512652
6093,830.576710
6094,830.640762
6095,830.704810
6096,830.768852
6097,830.832889
6098,830.896920
6099,830.960947
6100,831.024968
6101,831.088983
6102,831.152994
6103,831.216999
6104,831.280999
6105,831.344994
6106,831.408984
6107,831.472968
6108,831.536947
6109,831.600921
6110,831.664890
6111,831.728853
6112,831.792811
6113,831.856764
6114,831.920712
6115,831.984655
6116,832.048592
6117,832.112524
6118,832.176451
6119,832.240372
6120,832.304289
6121,832.368200
6122,832.432106
6123,832.496006
6124,832.559902
6125,832.623792
6126,832.687677
6127,832.751557
6128,832.815432
6129,832.879301
6130,832.943165
6131,833.007024
6132,833.070878
6133,833.134727
6134,833.198570
6135,833.262408
6136,833.326241
6137,833.390069
6138,833.453891
6139,833.517709
6140,833.581521
6141,833.645328
6142,833.709130
6143,833.772926
6144,833.836718
6145,833.900504
6146,833.964285
6147,834.028061
6148,834.091831
6149,834.155597
6150,834.219357
6151,834.283112
6152,834.346862
6153,834.410607
6154,834.474346
6155,834.538081
6156,834.601810
6157,834.665534
6158,834.729253
6159,834.792966
6160,834.856675
6161,834.920378
6162,834.984076
6163,835.047769
6164,835.111457
6165,835.175140
6166,835.238817
6167,835.302489
6168,835.366157
6169,835.429819
6170,835.493475
6171,835.557127
6172,835.620774
6173,835.684415
6174,835.748051
6175,835.811682
6176,835.875308
6177,835.938929
6178,836.002545
6179,836.066155
6180,836.129760
6181,836.193360
6182,836.256955
6183,836.320545
6184,836.384130
6185,836.447710
6186,836.511284
6187,836.574853
6188,836.638418
6189,836.701977
6190,836.765531
6191,836.829079
6192,836.892623
6193,836.956161
6194,837.019695
6195,837.083223
6196,837.146746
6197,837.210264
6198,837.273777
6199,837.337285
6200,837.400787
6201,837.464285
6202,837.527777
6203,837.591265
6204,837.654747
6205,837.718224
6206,837.781696
6207,837.845162
6208,837.908624
6209,837.972081
6210,838.035532
6211,838.098979
6212,838.162420
6213,838.225856
6214,838.289287
6215,838.352713
6216,838.416134
6217,838.479550
6218,838.542960
6219,838.606366
6220,838.669766
6221,838.733161
6222,838.796552
6223,838.859937
6224,838.923317
6225,838.986692
6226,839.050062
6227,839.113427
6228,839.176786
6229,839.240141
6230,839.303490
6231,839.366835
6232,839.430174
6233,839.493509
6234,839.556838
6235,839.620162
6236,839.683481
6237,839.746795
6238,839.810104
6239,839.873408
6240,839.936706
6241,840.000000
6242,840.063289
6243,840.126572
6244,840.189851
6245,840.253124
6246,840.316392
6247,840.379656
6248,840.442914
6249,840.506167
6250,840.569415
6251,840.632658
6252,840.695896
6253,840.759129
6254,840.822357
6255,840.885580
6256,840.948797
6257,841.012010
6258,841.075218
6259,841.138420
6260,841.201618
6261,841.264810
6262,841.327998
6263,841.391180
6264,841.454357
6265,841.517530
6266,841.580697
6267,841.643859
6268,841.707017
6269,841.770169
6270,841.833316
6271,841.896458
6272,841.959595
6273,842.022727
6274,842.085854
6275,842.148976
6276,842.212093
6277,842.275205
6278,842.338312
6279,842.401413
6280,842.464510
6281,842.527602
6282,842.590689
6283,842.653771
6284,842.716847
6285,842.779919
6286,842.842986
6287,842.906047
6288,842.969104
6289,843.032156
6290,843.095202
6291,843.158244
6292,843.221281
6293,843.284312
6294,843.347339
6295,843.410360
6296,843.473377
6297,843.536389
6298,843.599395
6299,843.662397
6300,843.725393
6301,843.788385
6302,843.851371
6303,843.914353
6304,843.977330
6305,844.040301
6306,844.103268
6307,844.166229
6308,844.229186
6309,844.292138
6310,844.355084
6311,844.418026
6312,844.480963
6313,844.543894
6314,844.606821
6315,844.669743
6316,844.732659
6317,844.795571
6318,844.858478
6319,844.921380
6320,844.984277
6321,845.047168
6322,845.110055
6323,845.172937
6324,845.235814
6325,845.298686
6326,845.361553
6327,845.424415
6328,845.487272
6329,845.550124
6330,845.612971
6331,845.675813
6332,845.738651
6333,845.801483
6334,845.864310
6335,845.927132
6336,845.989950
6337,846.052762
6338,846.115569
6339,846.178372
6340,846.241169
6341,846.303962
6342,846.366750
6343,846.429532
6344,846.492310
6345,846.555083
6346,846.617851
6347,846.680614
6348,846.743371
6349,846.806124
6350,846.868873
6351,846.931616
6352,846.994354
6353,847.057087
6354,847.119815
6355,847.182539
6356,847.245257
6357,847.307971
6358,847.370679
6359,847.433383
6360,847.496081
6361,847.558775
6362,847.621464
6363,847.684148
6364,847.746827
6365,847.809501
6366,847.872170
6367,847.934834
6368,847.997494
6369,848.060148
6370,848.122798
6371,848.185442
6372,848.248082
6373,848.310716
6374,848.373346
6375,848.435971
6376,848.498591
6377,848.561206
6378,848.623816
6379,848.686422
6380,848.749022
6381,848.811617
6382,848.874208
6383,848.936793
6384,848.999374
6385,849.061950
6386,849.124521
6387,849.187087
6388,849.249648
6389,849.312204
6390,849.374756
6391,849.437302
6392,849.499844
6393,849.562380
6394,849.624912
6395,849.687439
6396,849.749961
6397,849.812478
6398,849.874990
6399,849.937498
6400,850.000000
6401,850.062498
6402,850.124990
6403,850.187478
6404,850.249961
6405,850.312439
6406,850.374912
6407,850.437380
6408,850.499844
6409,850.562302
6410,850.624756
6411,850.687205
6412,850.749649
6413,850.812088
6414,850.874522
6415,850.936951
6416,850.999376
6417,851.061795
6418,851.124210
6419,851.186620
6420,851.249025
6421,851.311425
6422,851.373820
6423,851.436211
6424,851.498596
6425,851.560977
6426,851.623353
6427,851.685724
6428,851.748090
6429,851.810451
6430,851.872808
6431,851.935159
6432,851.997506
6433,852.059848
6434,852.122185
6435,852.184517
6436,852.246845
6437,852.309167
6438,852.371485
6439,852.433798
6440,852.496106
6441,852.558409
6442,852.620707
6443,852.683001
6444,852.745290
6445,852.807573
6446,852.869852
6447,852.932127
6448,852.994396
6449,853.056661
6450,853.118920
6451,853.181175
6452,853.243425
6453,853.305670
6454,853.367911
6455,853.430146
6456,853.492377
6457,853.554603
6458,853.616824
6459,853.679040
6460,853.741252
6461,853.803459
6462,853.865660
6463,853.927857
6464,853.990050
6465,854.052237
6466,854.114420
6467,854.176598
6468,854.238771
6469,854.300939
6470,854.363102
6471,854.425261
6472,854.487414
6473,854.549563
6474,854.611708
6475,854.673847
6476,854.735982
6477,854.798111
6478,854.860236
6479,854.922357
6480,854.984472
6481,855.046583
6482,855.108688
6483,855.170789
6484,855.232886
6485,855.294977
6486,855.357064
6487,855.419146
6488,855.481223
6489,855.543295
6490,855.605362
6491,855.667425
6492,855.729483
6493,855.791536
6494,855.853585
6495,855.915628
6496,855.977667
6497,856.039701
6498,856.101731
6499,856.163755
6500,856.225775
6501,856.287790
6502,856.349800
6503,856.411805
6504,856.473806
6505,856.535802
6506,856.597793
6507,856.659780
6508,856.721761
6509,856.783738
6510,856.845710
6511,856.907677
6512,856.969640
6513,857.031598
6514,857.093551
6515,857.155499
6516,857.217443
6517,857.279382
6518,857.341316
6519,857.403245
6520,857.465170
6521,857.527089
6522,857.589004
6523,857.650915
6524,857.712820
6525,857.774721
6526,857.836617
6527,857.898508
6528,857.960395
6529,858.022277
6530,858.084154
6531,858.146026
6532,858.207894
6533,858.269757
6534,858.331615
6535,858.393469
6536,858.455317
6537,858.517161
6538,858.579000
6539,858.640835
6540,858.702665
6541,858.764490
6542,858.826310
6543,858.888126
6544,858.949937
6545,859.011743
6546,859.073544
6547,859.135341
6548,859.197133
6549,859.258920
6550,859.320703
6551,859.382481
6552,859.444254
6553,859.506022
6554,859.567786
6555,859.629545
6556,859.691299
6557,859.753049
6558,859.814794
6559,859.876534
6560,859.938269
6561,860.000000
6562,860.061726
6563,860.123447
6564,860.185164
6565,860.246876
6566,860.308583
6567,860.370286
6568,860.431984
6569,860.493677
6570,860.555365
6571,860.617049
6572,860.678728
6573,860.740402
6574,860.802072
6575,860.863737
6576,860.925397
6577,860.987053
6578,861.048704
6579,861.110350
6580,861.171992
6581,861.233628
6582,861.295261
6583,861.356888
6584,861.418511
6585,861.480129
6586,861.541743
6587,861.603351
6588,861.664956
6589,861.726555
6590,861.788150
6591,861.849740
6592,861.911325
6593,861.972906
6594,862.034482
6595,862.096053
6596,862.157620
6597,862.219182
6598,862.280740
6599,862.342292
6600,862.403840
6601,862.465384
6602,862.526923
6603,862.588457
6604,862.649986
6605,862.711511
6606,862.773031
6607,862.834547
6608,862.896057
6609,862.957563
6610,863.019065
6611,863.080562
6612,863.142054
6613,863.203542
6614,863.265024
6615,863.326503
6616,863.387976
6617,863.449445
6618,863.510910
6619,863.572369
6620,863.633824
6621,863.695275
6622,863.756720
6623,863.818162
6624,863.879598
6625,863.941030
6626,864.002457
6627,864.063880
6628,864.125297
6629,864.186711
6630,864.248119
6631,864.309523
6632,864.370923
6633,864.432318
6634,864.493708
6635,864.555093
6636,864.616474
6637,864.677850
6638,864.739222
6639,864.800589
6640,864.861951
6641,864.923309
6642,864.984662
6643,865.046011
6644,865.107355
6645,865.168694
6646,865.230029
6647,865.291359
6648,865.352684
6649,865.414005
6650,865.475322
6651,865.536633
6652,865.597940
6653,865.659243
6654,865.720540
6655,865.781834
6656,865.843122
6657,865.904406
6658,865.965686
6659,866.026960
6660,866.088231
6661,866.149496
6662,866.210757
6663,866.272013
6664,866.333265
6665,866.394512
6666,866.455755
6667,866.516993
6668,866.578227
6669,866.639455
6670,866.700680
6671,866.761899
6672,866.823114
6673,866.884325
6674,866.945531
6675,867.006732
6676,867.067929
6677,867.129121
6678,867.190308
6679,867.251491
6680,867.312670
6681,867.373843
6682,867.435013
6683,867.496177
6684,867.557337
6685,867.618493
6686,867.679644
6687,867.740790
6688,867.801932
6689,867.863069
6690,867.924202
6691,867.985330
6692,868.046453
6693,868.107572
6694,868.168687
6695,868.229797
6696,868.290902
6697,868.352003
6698,868.413099
6699,868.474190
6700,868.535277
6701,868.596360
6702,868.657438
6703,868.718511
6704,868.779580
6705,868.840644
6706,868.901704
6707,868.962759
6708,869.023809
6709,869.084855
6710,869.145897
6711,869.206934
6712,869.267966
6713,869.328994
6714,869.390017
6715,869.451036
6716,869.512050
6717,869.573060
6718,869.634065
6719,869.695065
6720,869.756061
6721,869.817053
6722,869.878040
6723,869.939022
6724,870.000000
6725,870.060973
6726,870.121942
6727,870.182906
6728,870.243866
6729,870.304821
6730,870.365772
6731,870.426718
6732,870.487660
6733,870.548597
6734,870.609530
6735,870.670458
6736,870.731381
6737,870.792300
6738,870.853215
6739,870.914125
6740,870.975030
6741,871.035931
6742,871.096827
6743,871.157719
6744,871.218607
6745,871.279490
6746,871.340368
6747,871.401242
6748,871.462111
6749,871.522976
6750,871.583836
6751,871.644692
6752,871.705543
6753,871.766390
6754,871.827232
6755,871.888070
6756,871.948904
6757,872.009732
6758,872.070557
6759,872.131376
6760,872.192192
6761,872.253002
6762,872.313809
6763,872.374611
6764,872.435408
6765,872.496201
6766,872.556989
6767,872.617773
6768,872.678552
6769,872.739327
6770,872.800097
6771,872.860863
6772,872.921624
6773,872.982381
6774,873.043134
6775,873.103882
6776,873.164625
6777,873.225364
6778,873.286099
6779,873.346828
6780,873.407554
6781,873.468275
6782,873.528992
6783,873.589704
6784,873.650411
6785,873.711114
6786,873.771813
6787,873.832507
6788,873.893197
6789,873.953882
6790,874.014563
6791,874.075239
6792,874.135911
6793,874.196578
6794,874.257241
6795,874.317900
6796,874.378554
6797,874.439203
6798,874.499848
6799,874.560489
6800,874.621125
6801,874.681757
6802,874.742384
6803,874.803007
6804,874.863625
6805,874.924239
6806,874.984848
6807,875.045453
6808,875.106054
6809,875.166650
6810,875.227241
6811,875.287829
6812,875.348411
6813,875.408990
6814,875.469563
6815,875.530133
6816,875.590698
6817,875.651258
6818,875.711814
6819,875.772366
6820,875.832913
6821,875.893456
6822,875.953994
6823,876.014528
6824,876.075057
6825,876.135582
6826,876.196103
6827,876.256619
6828,876.317130
6829,876.377638
6830,876.438140
6831,876.498639
6832,876.559133
6833,876.619622
6834,876.680107
6835,876.740588
6836,876.801064
6837,876.861536
6838,876.922004
6839,876.982467
6840,877.042925
6841,877.103379
6842,877.163829
6843,877.224274
6844,877.284715
6845,877.345152
6846,877.405584
6847,877.466011
6848,877.526435
6849,877.586853
6850,877.647268
6851,877.707678
6852,877.768083
6853,877.828485
6854,877.888881
6855,877.949274
6856,878.009662
6857,878.070045
6858,878.130425
6859,878.190799
6860,878.251170
6861,878.311536
6862,878.371897
6863,878.432254
6864,878.492607
6865,878.552955
6866,878.613299
6867,878.673639
6868,878.733974
6869,878.794305
6870,878.854631
6871,878.914953
6872,878.975271
6873,879.035584
6874,879.095893
6875,879.156198
6876,879.216498
6877,879.276793
6878,879.337085
6879,879.397372
6880,879.457654
6881,879.517932
6882,879.578206
6883,879.638475
6884,879.698741
6885,879.759001
6886,879.819257
6887,879.879509
6888,879.939757
6889,880.000000
6890,880.060239
6891,880.120473
6892,880.180703
6893,880.240929
6894,880.301150
6895,880.361367
6896,880.421580
6897,880.481788
6898,880.541992
6899,880.602191
6900,880.662386
6901,880.722577
6902,880.782763
6903,880.842945
6904,880.903123
6905,880.963296
6906,881.023465
6907,881.083630
6908,881.143790
6909,881.203946
6910,881.264098
6911,881.324245
6912,881.384388
6913,881.444526
6914,881.504660
6915,881.564790
6916,881.624915
6917,881.685037
6918,881.745153
6919,881.805266
6920,881.865374
6921,881.925477
6922,881.985577
6923,882.045672
6924,882.105763
6925,882.165849
6926,882.225931
6927,882.286009
6928,882.346082
6929,882.406151
6930,882.466216
6931,882.526276
6932,882.586332
6933,882.646384
6934,882.706431
6935,882.766474
6936,882.826513
6937,882.886547
6938,882.946577
6939,883.006603
6940,883.066624
6941,883.126641
6942,883.186654
6943,883.246662
6944,883.306666
6945,883.366666
6946,883.426661
6947,883.486653
6948,883.546639
6949,883.606622
6950,883.666600
6951,883.726574
6952,883.786543
6953,883.846509
6954,883.906470
6955,883.966426
6956,884.026378
6957,884.086326
6958,884.146270
6959,884.206210
6960,884.266145
6961,884.326075
6962,884.386002
6963,884.445924
6964,884.505842
6965,884.565755
6966,884.625665
6967,884.685570
6968,884.745470
6969,884.805367
6970,884.865259
6971,884.925146
6972,884.985030
6973,885.044909
6974,885.104784
6975,885.164654
6976,885.224521
6977,885.284383
6978,885.344240
6979,885.404094
6980,885.463943
6981,885.523788
6982,885.583628
6983,885.643465
6984,885.703297
6985,885.763124
6986,885.822948
6987,885.882767
6988,885.942582
6989,886.002392
6990,886.062199
6991,886.122001
6992,886.181798
6993,886.241592
6994,886.301381
6995,886.361166
6996,886.420947
6997,886.480723
6998,886.540495
6999,886.600263
7000,886.660027
7001,886.719786
7002,886.779541
7003,886.839292
7004,886.899038
7005,886.958780
7006,887.018518
7007,887.078252
7008,887.137981
7009,887.197707
7010,887.257428
7011,887.317144
7012,887.376857
7013,887.436565
7014,887.496269
7015,887.555968
7016,887.615664
7017,887.675355
7018,887.735042
7019,887.794724
7020,887.854403
7021,887.914077
7022,887.973747
7023,888.033412
7024,888.093074
7025,888.152731
7026,888.212384
7027,888.272032
7028,888.331677
7029,888.391317
7030,888.450953
7031,888.510584
7032,888.570212
7033,888.629835
7034,888.689454
7035,888.749069
7036,888.808679
7037,888.868285
7038,888.927887
7039,888.987485
7040,889.047079
7041,889.106668
7042,889.166253
7043,889.225834
7044,889.285410
7045,889.344983
7046,889.404551
7047,889.464115
7048,889.523674
7049,889.583230
7050,889.642781
7051,889.702328
7052,889.761871
7053,889.821410
7054,889.880944
7055,889.940474
7056,890.000000
7057,890.059522
7058,890.119039
7059,890.178552
7060,890.238062
7061,890.297566
7062,890.357067
7063,890.416563
7064,890.476056
7065,890.535544
7066,890.595027
7067,890.654507
7068,890.713982
7069,890.773453
7070,890.832920
7071,890.892383
7072,890.951842
7073,891.011296
7074,891.070746
7075,891.130192
7076,891.189634
7077,891.249071
7078,891.308505
7079,891.367934
7080,891.427359
7081,891.486779
7082,891.546196
7083,891.605608
7084,891.665017
7085,891.724420
7086,891.783820
7087,891.843216
7088,891.902607
7089,891.961994
7090,892.021377
7091,892.080756
7092,892.140131
7093,892.199501
7094,892.258868
7095,892.318230
7096,892.377588
7097,892.436941
7098,892.496291
7099,892.555636
7100,892.614977
7101,892.674314
7102,892.733647
7103,892.792976
7104,892.852300
7105,892.911621
7106,892.970937
7107,893.030249
7108,893.089556
7109,893.148860
7110,893.208159
7111,893.267455
7112,893.326746
7113,893.386033
7114,893.445315
7115,893.504594
7116,893.563868
7117,893.623139
7118,893.682405
7119,893.741667
7120,893.800924
7121,893.860178
